Year,Reporter Code,Trade Flow Code,Partner Code,Classification,Commodity Code,Quantity Unit Code,Supplementary Quantity,Netweight (kg),Value,Estimation Code
2004,381,2,757,"H2","820720",8,133497,133497,3933053,0
2004,381,1,826,"H2","820720",8,43144,43144,1070549,0
2004,381,2,826,"H2","820720",8,3340,3340,158839,0
2004,381,1,757,"H2","820730",8,34646,34646,1397363,6
2004,381,2,757,"H2","820730",8,211054,211054,5894813,0
2004,381,1,826,"H2","820730",8,118475,118475,1659273,0
2004,381,2,826,"H2","820730",8,328235,328235,8216200,0
2004,381,1,757,"H2","820740",8,30159,30159,3249424,0
2004,381,2,757,"H2","820740",8,88006,88006,637395,0
2004,381,1,826,"H2","820740",8,1465,1465,171109,0
2004,381,2,826,"H2","820740",8,6243,6243,282918,0
2004,381,1,757,"H2","820750",8,222490,222490,13274451,0
2004,381,2,757,"H2","820750",8,822844,822844,7149360,0
2004,381,1,826,"H2","820750",8,38028,38028,3969981,0
2004,381,2,826,"H2","820750",8,57839,57839,2204186,0
2004,381,1,757,"H2","820760",8,664,664,328636,0
2004,381,2,757,"H2","820760",8,1137,1137,85334,0
2004,381,1,826,"H2","820760",8,329,329,79716,0
2004,381,2,826,"H2","820760",8,693,693,55376,0
2004,381,1,757,"H2","820770",8,20273,20273,8848830,0
2004,381,2,757,"H2","820770",8,19751,19751,1783109,0
2004,381,1,826,"H2","820770",8,65209,65209,1751167,0
2004,381,2,826,"H2","820770",8,770937,770937,21263701,0
2004,381,1,757,"H2","820780",8,834,834,321628,0
2004,381,2,757,"H2","820780",8,1629,1629,149561,0
2004,381,1,826,"H2","820780",8,880,880,80127,0
2004,381,2,826,"H2","820780",8,796,796,75668,0
2004,381,1,757,"H2","820790",8,117152,117152,7707738,0
2004,381,2,757,"H2","820790",8,136725,136725,4349670,0
2004,381,1,826,"H2","820790",8,62330,62330,4067231,0
2004,381,2,826,"H2","820790",8,77472,77472,5081838,0
2004,381,1,757,"H2","8208",8,46340,46340,3377434,0
2004,381,2,757,"H2","8208",8,34226,34226,3060533,0
2004,381,1,826,"H2","8208",8,211080,211080,2415354,0
2004,381,2,826,"H2","8208",8,40100,40100,1422608,0
2004,381,1,757,"H2","820810",8,1431,1431,468623,0
2004,381,2,757,"H2","820810",8,20329,20329,2512698,0
2004,381,1,826,"H2","820810",8,15182,15182,99315,0
2004,381,2,826,"H2","820810",8,996,996,18303,0
2004,381,1,757,"H2","820820",8,16098,16098,1334316,0
2004,381,2,757,"H2","820820",8,1527,1527,34756,0
2004,381,1,826,"H2","820820",8,130,130,3968,0
2004,381,2,826,"H2","820820",8,2151,2151,245652,0
2004,381,1,757,"H2","820830",8,3336,3336,115544,0
2004,381,2,757,"H2","820830",8,2647,2647,15077,0
2004,381,1,826,"H2","820830",8,23237,23237,176735,0
2004,381,2,826,"H2","820830",8,1049,1049,34048,0
2004,381,1,757,"H2","820840",8,198,198,5659,0
2004,381,2,757,"H2","820840",8,3230,3230,29653,0
2004,381,1,826,"H2","820840",8,3565,3565,14769,0
2004,381,2,826,"H2","820840",8,6987,6987,85640,0
2004,381,1,757,"H2","820890",8,25277,25277,1453292,0
2004,381,2,757,"H2","820890",8,6493,6493,468348,0
2004,381,1,826,"H2","820890",8,168966,168966,2120568,0
2004,381,2,826,"H2","820890",8,28917,28917,1038966,0
2004,381,1,757,"H2","8209",8,76705,76705,5306366,0
2004,381,2,757,"H2","8209",8,51087,51087,2167049,0
2004,381,1,826,"H2","8209",8,11204,11204,370062,0
2004,381,2,826,"H2","8209",8,2625,2625,511969,0
2004,381,1,757,"H2","820900",8,76705,76705,5306366,0
2004,381,2,757,"H2","820900",8,51087,51087,2167049,0
2004,381,1,826,"H2","820900",8,11204,11204,370062,0
2004,381,2,826,"H2","820900",8,2625,2625,511969,0
2004,381,1,757,"H2","8210",8,1207,1207,37058,0
2004,381,2,757,"H2","8210",8,32803,32803,279861,0
2004,381,1,826,"H2","8210",8,23334,23334,586607,0
2004,381,2,826,"H2","8210",8,16794,16794,152664,0
2004,381,1,757,"H2","821000",8,1207,1207,37058,0
2004,381,2,757,"H2","821000",8,32803,32803,279861,0
2004,381,1,826,"H2","821000",8,23334,23334,586607,0
2004,381,2,826,"H2","821000",8,16794,16794,152664,0
2004,381,1,757,"H2","8211",1,,55402,3795212,0
2004,381,2,757,"H2","8211",1,,22249,440780,0
2004,381,1,826,"H2","8211",1,,120797,1254711,0
2004,381,2,826,"H2","8211",1,,46215,948257,0
2004,381,1,757,"H2","821110",1,,443,47520,0
2004,381,2,757,"H2","821110",1,,850,59431,0
2004,381,1,826,"H2","821110",1,,259,3250,0
2004,381,2,826,"H2","821110",1,,8553,37019,0
2004,381,1,757,"H2","821191",5,143965,1927,101942,2
2004,381,2,757,"H2","821191",5,185775,8511,102163,2
2004,381,1,826,"H2","821191",5,118652,2963,84017,2
2004,381,2,826,"H2","821191",5,739336,16766,406582,2
2004,381,1,757,"H2","821192",5,264813,21586,1152712,2
2004,381,2,757,"H2","821192",5,380741,10977,209685,2
2004,381,1,826,"H2","821192",5,14638,2631,63720,2
2004,381,2,826,"H2","821192",5,317566,2595,174892,2
2004,381,1,757,"H2","821193",5,594468,31316,2477883,2
2004,381,2,757,"H2","821193",5,21044,662,25635,2
2004,381,1,826,"H2","821193",5,105951,34687,441629,2
2004,381,2,826,"H2","821193",5,263881,17360,321443,2
2004,381,1,757,"H2","821194",8,130,130,15154,0
2004,381,2,757,"H2","821194",8,1249,1249,43867,0
2004,381,1,826,"H2","821194",8,80236,80236,661194,0
2004,381,2,826,"H2","821194",8,268,268,5090,0
2004,381,1,826,"H2","821195",8,21,21,902,0
2004,381,2,826,"H2","821195",8,673,673,3231,0
2004,381,1,757,"H2","8212",1,,8745,362155,0
2004,381,2,757,"H2","8212",1,,3684,45151,0
2004,381,1,826,"H2","8212",1,,2875399,54249897,0
2004,381,2,826,"H2","8212",1,,166280,5234273,0
2004,381,1,757,"H2","821210",5,69460,5262,64695,0
2004,381,2,757,"H2","821210",5,33471,3384,34823,0
2004,381,1,826,"H2","821210",5,201163267,2174159,33023087,0
2004,381,2,826,"H2","821210",5,6304658,144001,2384231,0
2004,381,1,757,"H2","821220",5,6500000,3483,297460,0
2004,381,1,826,"H2","821220",5,186372992,701240,21226809,0
2004,381,2,826,"H2","821220",5,83000,241,18658,0
2004,381,2,757,"H2","821290",8,300,300,10327,0
2004,381,2,826,"H2","821290",8,22038,22038,2831384,0
2004,381,1,757,"H2","8213",8,68,68,6279,0
2004,381,2,757,"H2","8213",8,40774,40774,1626063,0
2004,381,1,826,"H2","8213",8,2865,2865,313174,0
2004,381,2,826,"H2","8213",8,18250,18250,458149,0
2004,381,1,757,"H2","821300",8,68,68,6279,0
2004,381,2,757,"H2","821300",8,40774,40774,1626063,0
2004,381,1,826,"H2","821300",8,2865,2865,313174,0
2004,381,2,826,"H2","821300",8,18250,18250,458149,0
2004,381,1,757,"H2","8214",8,2839,2839,376352,0
2004,381,2,757,"H2","8214",8,10272,10272,204062,0
2004,381,1,826,"H2","8214",8,16324,16324,390432,0
2004,381,2,826,"H2","8214",8,10122,10122,135992,0
2004,381,1,757,"H2","821410",8,382,382,117001,0
2004,381,2,757,"H2","821410",8,3132,3132,86979,0
2004,381,1,826,"H2","821410",8,3323,3323,53186,0
2004,381,2,826,"H2","821410",8,5838,5838,63327,0
2004,381,1,757,"H2","821420",8,2208,2208,236065,0
2004,381,2,757,"H2","821420",8,2167,2167,69154,0
2004,381,1,826,"H2","821420",8,9053,9053,309816,0
2004,381,2,826,"H2","821420",8,879,879,22727,0
2004,381,1,757,"H2","821490",8,249,249,23285,0
2004,381,2,757,"H2","821490",8,4973,4973,47929,0
2004,381,1,826,"H2","821490",8,3948,3948,27429,0
2004,381,2,826,"H2","821490",8,3405,3405,49938,0
2004,381,1,757,"H2","8215",8,6504,6504,317944,0
2004,381,2,757,"H2","8215",8,53807,53807,1138171,0
2004,381,1,826,"H2","8215",8,21645,21645,533289,0
2004,381,2,826,"H2","8215",8,90458,90458,1992752,0
2004,381,2,757,"H2","821510",8,4067,4067,133572,0
2004,381,1,826,"H2","821510",8,5349,5349,153936,0
2004,381,2,826,"H2","821510",8,1197,1197,38786,0
2004,381,1,757,"H2","821520",8,4890,4890,270023,0
2004,381,2,757,"H2","821520",8,22078,22078,350000,0
2004,381,1,826,"H2","821520",8,9520,9520,208664,0
2004,381,2,826,"H2","821520",8,63735,63735,1133150,0
2004,381,1,757,"H2","821591",8,280,280,4165,0
2004,381,2,757,"H2","821591",8,836,836,52456,0
2004,381,1,826,"H2","821591",8,34,34,3425,0
2004,381,2,826,"H2","821591",8,407,407,30290,0
2004,381,1,757,"H2","821599",8,1334,1334,43756,0
2004,381,2,757,"H2","821599",8,26826,26826,602143,0
2004,381,1,826,"H2","821599",8,6742,6742,167263,0
2004,381,2,826,"H2","821599",8,25119,25119,790526,0
2004,381,1,757,"H2","83",1,,,7998659,0
2004,381,2,757,"H2","83",1,,,61010731,0
2004,381,1,826,"H2","83",1,,,40344014,0
2004,381,2,826,"H2","83",1,,,257865811,0
2004,381,1,757,"H2","8301",8,48610,48610,2688959,0
2004,381,2,757,"H2","8301",8,573402,573402,10667837,0
2004,381,1,826,"H2","8301",8,67559,67559,2296192,0
2004,381,2,826,"H2","8301",8,1751282,1751282,25901558,0
2004,381,1,757,"H2","830110",8,173,173,5709,0
2004,381,2,757,"H2","830110",8,1520,1520,40009,0
2004,381,1,826,"H2","830110",8,2987,2987,40152,0
2004,381,2,826,"H2","830110",8,61430,61430,1049469,0
2004,381,1,757,"H2","830120",8,920,920,33426,0
2004,381,2,757,"H2","830120",8,1093,1093,16430,0
2004,381,1,826,"H2","830120",8,26056,26056,773910,0
2004,381,2,826,"H2","830120",8,39142,39142,1314020,0
2004,381,1,757,"H2","830130",8,859,859,49251,0
2004,381,2,757,"H2","830130",8,2413,2413,59706,0
2004,381,1,826,"H2","830130",8,1430,1430,37788,0
2004,381,2,826,"H2","830130",8,12486,12486,180722,0
2004,381,1,757,"H2","830140",8,24743,24743,1655578,0
2004,381,2,757,"H2","830140",8,119356,119356,2670617,0
2004,381,1,826,"H2","830140",8,33865,33865,1270077,0
2004,381,2,826,"H2","830140",8,916975,916975,10223059,0
2004,381,1,757,"H2","830150",8,1532,1532,39957,0
2004,381,2,757,"H2","830150",8,2116,2116,31886,0
2004,381,1,826,"H2","830150",8,28,28,1800,0
2004,381,2,826,"H2","830150",8,1287,1287,14728,0
2004,381,1,757,"H2","830160",8,7357,7357,590157,0
2004,381,2,757,"H2","830160",8,429504,429504,7144964,0
2004,381,1,826,"H2","830160",8,2000,2000,74594,0
2004,381,2,826,"H2","830160",8,466150,466150,6932899,0
2004,381,1,757,"H2","830170",8,13026,13026,314882,0
2004,381,2,757,"H2","830170",8,17400,17400,704225,0
2004,381,1,826,"H2","830170",8,1193,1193,97871,0
2004,381,2,826,"H2","830170",8,253812,253812,6186661,0
2004,381,1,757,"H2","8302",8,249671,249671,2287226,0
2004,381,2,757,"H2","8302",8,3052712,3052712,28364397,0
2004,381,1,826,"H2","8302",8,1772324,1772324,16031877,0
2004,381,2,826,"H2","8302",8,22881193,22881193,141894684,0
2004,381,1,757,"H2","830210",8,9600,9600,155783,0
2004,381,2,757,"H2","830210",8,298384,298384,3007710,0
2004,381,1,826,"H2","830210",8,62310,62310,863898,0
2004,381,2,826,"H2","830210",8,4264209,4264209,25780692,0
2004,381,1,757,"H2","830220",8,3391,3391,38015,0
2004,381,2,757,"H2","830220",8,84730,84730,521074,0
2004,381,1,826,"H2","830220",8,11111,11111,103675,0
2004,381,2,826,"H2","830220",8,466326,466326,2363741,0
2004,381,1,757,"H2","830230",8,7634,7634,53721,0
2004,381,2,757,"H2","830230",8,9677,9677,79325,0
2004,381,1,826,"H2","830230",8,44169,44169,1013388,0
2004,381,2,826,"H2","830230",8,146415,146415,1948925,0
2004,381,1,757,"H2","830241",8,26488,26488,510872,0
2004,381,2,757,"H2","830241",8,769994,769994,8147640,0
2004,381,1,826,"H2","830241",8,29551,29551,354028,0
2004,381,2,826,"H2","830241",8,3488543,3488543,37092876,0
2004,381,1,757,"H2","830242",8,179342,179342,1165696,0
2004,381,2,757,"H2","830242",8,597099,597099,6525699,0
2004,381,1,826,"H2","830242",8,556889,556889,3047777,0
2004,381,2,826,"H2","830242",8,12225380,12225380,43128876,0
2004,381,1,757,"H2","830249",8,18208,18208,281052,0
2004,381,2,757,"H2","830249",8,1037627,1037627,5727450,0
2004,381,1,826,"H2","830249",8,704254,704254,9725858,0
2004,381,2,826,"H2","830249",8,554071,554071,5080645,0
2004,381,1,757,"H2","830250",8,2119,2119,6685,0
2004,381,2,757,"H2","830250",8,13191,13191,106033,0
2004,381,1,826,"H2","830250",8,354066,354066,642054,0
2004,381,2,826,"H2","830250",8,261649,261649,1055556,0
2004,381,1,757,"H2","830260",8,2889,2889,75401,0
2004,381,2,757,"H2","830260",8,242010,242010,4249466,0
2004,381,1,826,"H2","830260",8,9974,9974,281199,0
2004,381,2,826,"H2","830260",8,1474600,1474600,25443372,0
2004,381,1,757,"H2","8303",8,6130,6130,178700,0
2004,381,2,757,"H2","8303",8,259841,259841,1688852,0
2004,381,1,826,"H2","8303",8,13006,13006,211483,0
2004,381,2,826,"H2","8303",8,265136,265136,1961124,0
2004,381,1,757,"H2","830300",8,6130,6130,178700,0
2004,381,2,757,"H2","830300",8,259841,259841,1688852,0
2004,381,1,826,"H2","830300",8,13006,13006,211483,0
2004,381,2,826,"H2","830300",8,265136,265136,1961124,0
2004,381,1,757,"H2","8304",8,54,54,11764,0
2004,381,2,757,"H2","8304",8,2590,2590,53799,0
2004,381,1,826,"H2","8304",8,10542,10542,70228,0
2004,381,2,826,"H2","8304",8,12234,12234,107366,0
2004,381,1,757,"H2","830400",8,54,54,11764,0
2004,381,2,757,"H2","830400",8,2590,2590,53799,0
2004,381,1,826,"H2","830400",8,10542,10542,70228,0
2004,381,2,826,"H2","830400",8,12234,12234,107366,0
2004,381,1,757,"H2","8305",8,3631,3631,29551,0
2004,381,2,757,"H2","8305",8,235579,235579,908901,0
2004,381,1,826,"H2","8305",8,55195,55195,143010,0
2004,381,2,826,"H2","8305",8,518516,518516,2009844,0
2004,381,1,757,"H2","830510",8,3173,3173,14802,0
2004,381,2,757,"H2","830510",8,163953,163953,670348,0
2004,381,1,826,"H2","830510",8,49628,49628,109846,0
2004,381,2,826,"H2","830510",8,335415,335415,1157137,0
2004,381,1,757,"H2","830520",8,377,377,11862,0
2004,381,2,757,"H2","830520",8,20842,20842,58822,0
2004,381,1,826,"H2","830520",8,4468,4468,22780,0
2004,381,2,826,"H2","830520",8,179690,179690,828372,0
2004,381,1,757,"H2","830590",8,81,81,2887,0
2004,381,2,757,"H2","830590",8,50784,50784,179732,0
2004,381,1,826,"H2","830590",8,1099,1099,10384,0
2004,381,2,826,"H2","830590",8,3411,3411,24336,0
2004,381,1,757,"H2","8306",8,25377,25377,533989,0
2004,381,2,757,"H2","8306",8,276192,276192,3655510,0
2004,381,1,826,"H2","8306",8,38531,38531,1733864,0
2004,381,2,826,"H2","8306",8,212960,212960,2439453,0
2004,381,1,757,"H2","830610",8,10247,10247,86420,0
2004,381,2,757,"H2","830610",8,23592,23592,246770,0
2004,381,1,826,"H2","830610",8,411,411,6697,0
2004,381,2,826,"H2","830610",8,573,573,4234,0
2004,381,1,757,"H2","830621",8,136,136,11666,0
2004,381,2,757,"H2","830621",8,6306,6306,294375,0
2004,381,1,826,"H2","830621",8,6500,6500,288528,0
2004,381,2,826,"H2","830621",8,5725,5725,358412,0
2004,381,1,757,"H2","830629",8,1610,1610,366742,0
2004,381,2,757,"H2","830629",8,97152,97152,2206213,0
2004,381,1,826,"H2","830629",8,22110,22110,1323147,0
2004,381,2,826,"H2","830629",8,105982,105982,1497087,0
2004,381,1,757,"H2","830630",8,13384,13384,69161,0
2004,381,2,757,"H2","830630",8,149142,149142,908152,0
2004,381,1,826,"H2","830630",8,9510,9510,115491,0
2004,381,2,826,"H2","830630",8,100680,100680,579720,0
2004,381,1,757,"H2","8307",8,41261,41261,665980,0
2004,381,2,757,"H2","8307",8,89402,89402,1299190,0
2004,381,1,826,"H2","8307",8,42194,42194,1209797,0
2004,381,2,826,"H2","8307",8,209304,209304,1997488,0
2004,381,1,757,"H2","830710",8,40427,40427,624068,0
2004,381,2,757,"H2","830710",8,74934,74934,1141322,0
2004,381,1,826,"H2","830710",8,18469,18469,251986,0
2004,381,2,826,"H2","830710",8,193235,193235,1845717,0
2004,381,1,757,"H2","830790",8,834,834,41912,0
2004,381,2,757,"H2","830790",8,14468,14468,157869,0
2004,381,1,826,"H2","830790",8,23725,23725,957812,0
2004,381,2,826,"H2","830790",8,16069,16069,151771,0
2004,381,1,757,"H2","8308",8,6090,6090,764243,0
2004,381,2,757,"H2","8308",8,565444,565444,6251077,0
2004,381,1,826,"H2","8308",8,451866,451866,5566776,0
2004,381,2,826,"H2","8308",8,1230534,1230534,13426587,0
2004,381,1,757,"H2","830810",8,2869,2869,23759,0
2004,381,2,757,"H2","830810",8,30206,30206,243277,0
2004,381,1,826,"H2","830810",8,16860,16860,149978,0
2004,381,2,826,"H2","830810",8,149604,149604,1747056,0
2004,381,1,757,"H2","830820",8,1054,1054,28768,0
2004,381,2,757,"H2","830820",8,89433,89433,1056045,0
2004,381,1,826,"H2","830820",8,378900,378900,5158372,0
2004,381,2,826,"H2","830820",8,398811,398811,2567166,0
2004,381,1,757,"H2","830890",8,2167,2167,711717,0
2004,381,2,757,"H2","830890",8,445805,445805,4951755,0
2004,381,1,826,"H2","830890",8,56106,56106,258426,0
2004,381,2,826,"H2","830890",8,682119,682119,9112365,0
2004,381,1,757,"H2","8309",8,59763,59763,525697,0
2004,381,2,757,"H2","8309",8,1203937,1203937,5729337,0
2004,381,1,826,"H2","8309",8,1799407,1799407,7282126,0
2004,381,2,826,"H2","8309",8,17683275,17683275,50330983,0
2004,381,1,757,"H2","830910",8,260,260,2687,0
2004,381,2,757,"H2","830910",8,676725,676725,1405721,0
2004,381,2,826,"H2","830910",8,5600328,5600328,11708731,0
2004,381,1,757,"H2","830990",8,59503,59503,523010,0
2004,381,2,757,"H2","830990",8,527212,527212,4323616,0
2004,381,1,826,"H2","830990",8,1799407,1799407,7282126,0
2004,381,2,826,"H2","830990",8,12082947,12082947,38622252,0
2004,381,1,757,"H2","8310",8,5279,5279,159296,0
2004,381,2,757,"H2","8310",8,16807,16807,140584,0
2004,381,1,757,"H2","831000",8,5279,5279,159296,0
2004,381,2,757,"H2","831000",8,16807,16807,140584,0
2004,381,1,757,"H2","8311",8,2470,2470,153253,0
2004,381,2,757,"H2","8311",8,1571101,1571101,2251247,0
2004,381,1,826,"H2","8311",8,204512,204512,1186053,0
2004,381,2,826,"H2","8311",8,7920335,7920335,10962295,0
2004,381,2,757,"H2","831120",8,565479,565479,620762,0
2004,381,1,826,"H2","831120",8,110108,110108,215902,0
2004,381,2,826,"H2","831120",8,141589,141589,381269,0
2004,381,1,757,"H2","831130",8,69,69,12498,0
2004,381,2,757,"H2","831130",8,114059,114059,297807,0
2004,381,1,826,"H2","831130",8,2017,2017,24978,0
2004,381,2,826,"H2","831130",8,6018,6018,178004,0
2004,381,1,757,"H2","831190",8,15,15,3449,0
2004,381,2,757,"H2","831190",8,847052,847052,1114546,0
2004,381,1,826,"H2","831190",8,2272,2272,57295,0
2004,381,2,826,"H2","831190",8,7571480,7571480,9992536,0
2004,381,1,757,"H2","84",1,,,1027802130,0
2004,381,2,757,"H2","84",1,,,1419310389,0
2004,381,1,826,"H2","84",1,,,2136137614,0
2004,381,2,826,"H2","84",1,,,4787403668,0
2004,381,1,757,"H2","8402",8,99943,99943,14398476,0
2004,381,2,757,"H2","8402",8,259229,259229,1695795,0
2004,381,1,826,"H2","8402",8,67149,67149,460041,0
2004,381,2,826,"H2","8402",8,347004,347004,2494761,0
2004,381,2,757,"H2","840211",8,13051,13051,47111,0
2004,381,2,826,"H2","840211",8,1845,1845,42775,0
2004,381,1,757,"H2","840212",8,93112,93112,14280784,0
2004,381,1,826,"H2","840212",8,330,330,11258,0
2004,381,2,826,"H2","840212",8,6072,6072,110167,0
2004,381,1,757,"H2","840219",8,1920,1920,3050,0
2004,381,2,757,"H2","840219",8,58135,58135,747479,0
2004,381,1,757,"H2","840220",8,3101,3101,93132,0
2004,381,2,757,"H2","840220",8,47548,47548,117528,0
2004,381,2,826,"H2","840220",8,6974,6974,20288,0
2004,381,1,757,"H2","840290",8,1810,1810,21510,0
2004,381,2,757,"H2","840290",8,140495,140495,783677,0
2004,381,1,826,"H2","840290",8,20850,20850,107685,0
2004,381,2,826,"H2","840290",8,109558,109558,1191315,0
2004,381,1,757,"H2","8403",1,,376873,5087460,0
2004,381,2,757,"H2","8403",1,,357998,2125910,0
2004,381,1,757,"H2","840310",1,,353921,4805171,0
2004,381,2,757,"H2","840310",5,142,306351,1656497,2
2004,381,1,826,"H2","840310",1,,34972,768941,0
2004,381,2,826,"H2","840310",5,16867,19313965,196930120,2
2004,381,1,757,"H2","840390",8,22952,22952,282290,0
2004,381,2,757,"H2","840390",8,51647,51647,469413,0
2004,381,1,826,"H2","840390",8,61980,61980,825947,0
2004,381,2,826,"H2","840390",8,3133476,3133476,40170200,0
2004,381,1,757,"H2","8404",8,1612,1612,5709,0
2004,381,2,757,"H2","8404",8,11192,11192,314357,0
2004,381,1,826,"H2","8404",8,311370,311370,1686510,0
2004,381,2,826,"H2","8404",8,595554,595554,5718735,0
2004,381,2,757,"H2","840410",8,7386,7386,244514,0
2004,381,1,757,"H2","840490",8,7,7,1337,0
2004,381,2,757,"H2","840490",8,2376,2376,54543,0
2004,381,1,826,"H2","840490",8,239750,239750,787621,0
2004,381,2,826,"H2","840490",8,2281,2281,11860,0
2004,381,1,757,"H2","8405",8,8497,8497,72085,0
2004,381,2,757,"H2","8405",8,24196,24196,283252,0
2004,381,1,826,"H2","8405",8,5072,5072,379069,0
2004,381,2,826,"H2","8405",8,15148,15148,904879,0
2004,381,1,757,"H2","840510",8,5658,5658,48927,0
2004,381,2,757,"H2","840510",8,8164,8164,181988,0
2004,381,1,826,"H2","840510",8,4446,4446,306128,0
2004,381,2,826,"H2","840510",8,14823,14823,902461,0
2004,381,1,757,"H2","840590",8,2839,2839,23158,0
2004,381,2,757,"H2","840590",8,16032,16032,101264,0
2004,381,1,826,"H2","840590",8,626,626,72941,0
2004,381,2,826,"H2","840590",8,325,325,2418,0
2004,381,1,757,"H2","8406",1,,162203,7881009,0
2004,381,2,757,"H2","8406",1,,715399,5399374,0
2004,381,1,826,"H2","8406",1,,80295,14536606,0
2004,381,2,826,"H2","8406",1,,47977,1993897,0
2004,381,1,757,"H2","840610",1,,5,2003,0
2004,381,2,757,"H2","840682",5,1,2570,63628,2
2004,381,1,757,"H2","840690",8,162198,162198,7879007,0
2004,381,2,757,"H2","840690",8,712829,712829,5335746,0
2004,381,1,826,"H2","840690",8,80295,80295,14536606,0
2004,381,2,826,"H2","840690",8,47977,47977,1993897,0
2004,381,1,757,"H2","8407",5,269,22165,340540,0
