Year,Reporter Code,Trade Flow Code,Partner Code,Classification,Commodity Code,Quantity Unit Code,Supplementary Quantity,Netweight (kg),Value,Estimation Code
2006,381,1,36,"H2","22",1,,,2429521,0
2006,381,2,36,"H2","22",1,,,49646624,0
2006,381,1,36,"H2","2201",7,20,20,703,2
2006,381,2,36,"H2","220110",7,15196816,15420516,11366545,0
2006,381,2,36,"H2","210112",8,22098,22098,105048,0
2006,381,2,36,"H2","210120",8,738,738,3203,0
2006,381,2,36,"H2","210130",8,39532,39532,236894,0
2006,381,1,36,"H2","2102",8,37183,37183,315730,0
2006,381,2,36,"H2","2102",8,37236,37236,302340,0
2006,381,1,36,"H2","210210",8,37180,37180,315121,0
2006,381,2,36,"H2","210210",8,37236,37236,302340,0
2006,381,1,36,"H2","210230",8,3,3,609,0
2006,381,2,36,"H2","220820",7,20691,21473,196032,0
2006,381,1,36,"H2","230990",8,30705,30705,147758,0
2006,381,1,36,"H2","2202",7,20000,20000,11321,0
2006,381,2,36,"H2","2202",7,2060861,2135527,4232008,0
2006,381,2,36,"H2","230990",8,96000,96000,47263,0
2006,381,2,36,"H2","24",1,,,6199,0
2006,381,2,36,"H2","2401",8,90,90,6199,0
2006,381,1,36,"H2","220210",7,20000,20000,11321,0
2006,381,2,36,"H2","240120",8,90,90,6199,0
2006,381,2,36,"H2","220210",7,1415310,1471732,2864334,0
2006,381,1,36,"H2","25",1,,,8542738,0
2006,381,2,36,"H2","220290",7,645551,663795,1367675,0
2006,381,2,36,"H2","2203",7,3488579,3583641,3048874,0
2006,381,1,36,"H2","2204",7,1244226,1264301,2389065,0
2006,381,2,36,"H2","2204",7,4869335,4891450,18460698,0
2006,381,2,36,"H2","25",1,,,2164374,0
2006,381,1,36,"H2","220410",7,207,207,3992,0
2006,381,2,36,"H2","220410",7,1949623,1950789,6917338,0
2006,381,2,36,"H2","210500",8,601032,601032,1945094,0
2006,381,1,36,"H2","220421",7,314528,313911,1218073,0
2006,381,2,36,"H2","220421",7,2793129,2813036,11139851,0
2006,381,1,36,"H2","220429",7,929491,950183,1167000,0
2006,381,2,36,"H2","220429",7,85915,86957,296310,0
2006,381,1,36,"H2","2106",8,22628,22628,147570,0
2006,381,2,36,"H2","220430",7,40668,40668,107199,0
2006,381,2,36,"H2","2205",7,306457,306512,460727,0
2006,381,2,36,"H2","220510",7,306457,306512,460727,0
2006,381,2,36,"H2","2106",8,1490886,1490886,6556939,0
2006,381,2,36,"H2","210610",8,109322,109322,477545,0
2006,381,2,36,"H2","2206",7,695223,724067,1705897,0
2006,381,2,36,"H2","220600",7,695223,724067,1705897,0
2006,381,2,36,"H2","2207",7,186590,186590,145580,0
2006,381,2,36,"H2","220710",7,186590,186590,145580,0
2006,381,2,36,"H2","220860",7,91263,118298,301089,2
2006,381,1,36,"H2","1904",8,3708,3708,19412,0
2006,381,2,36,"H2","1904",8,19226,19226,97952,0
2006,381,2,36,"H2","220300",7,3488579,3583641,3048874,0
2006,381,2,36,"H2","2503",8,17500,17500,3563,0
2006,381,1,36,"H2","250810",8,384000,384000,79602,0
2006,381,2,36,"H2","250810",8,5000,5000,3707,0
2006,381,2,36,"H2","2512",8,6000,6000,10150,0
2006,381,1,36,"H2","251612",8,5127668,5127668,2283727,0
2006,381,2,36,"H2","251612",8,180,180,2073,0
2006,381,2,36,"H2","251622",8,20900,20900,9403,0
2006,381,2,36,"H2","251690",8,51700,51700,35941,0
2006,381,1,36,"H2","2517",8,43500,43500,42316,0
2006,381,1,36,"H2","220840",7,1272,2232,28433,0
2006,381,2,36,"H2","2517",8,52000,52000,4803,0
2006,381,1,36,"H2","251710",8,43500,43500,42316,0
2006,381,2,36,"H2","251741",8,52000,52000,4803,0
2006,381,1,36,"H2","2519",8,3571000,3571000,2649571,0
2006,381,2,36,"H2","251200",8,6000,6000,10150,0
2006,381,2,36,"H2","2208",7,366851,969529,2880593,2
2006,381,2,36,"H2","220840",7,18206,43334,108663,0
2006,381,2,36,"H2","220870",7,160651,743526,2044746,0
2006,381,2,36,"H2","220890",7,76039,42898,230064,2
2006,381,1,36,"H2","220190",7,20,20,703,2
2006,381,2,36,"H2","220190",7,1762285,1762285,1193514,2
2006,381,1,36,"H2","2513",8,20000,20000,61834,0
2006,381,2,36,"H2","2209",7,2913330,3138897,6152186,0
2006,381,2,36,"H2","220900",7,2913330,3138897,6152186,0
2006,381,1,36,"H2","250840",8,180,180,1320,0
2006,381,1,36,"H2","23",1,,,577716,0
2006,381,2,36,"H2","23",1,,,47263,0
2006,381,1,36,"H2","2301",8,106740,106740,70204,0
2006,381,1,36,"H2","230110",8,106740,106740,70204,0
2006,381,1,36,"H2","230910",8,228994,228994,359754,0
2006,381,2,36,"H2","2513",8,95058,95058,91698,0
2006,381,2,36,"H2","2501",8,129383,129383,428455,0
2006,381,2,36,"H2","250100",8,129383,129383,428455,0
2006,381,2,36,"H2","261790",8,350,350,3217,0
2006,381,2,36,"H2","250300",8,17500,17500,3563,0
2006,381,1,36,"H2","2620",8,3788,3788,345107,0
2006,381,1,36,"H2","2505",8,9053900,9053900,1738716,0
2006,381,1,36,"H2","262099",8,3788,3788,345107,0
2006,381,2,36,"H2","2505",8,20000,20000,2513,0
2006,381,1,36,"H2","27",1,,,438314568,0
2006,381,1,36,"H2","250510",8,8900,8900,5760,0
2006,381,2,36,"H2","250840",8,1537,1537,2857,0
2006,381,2,36,"H2","250510",8,20000,20000,2513,0
2006,381,1,36,"H2","250590",8,9045000,9045000,1732957,0
2006,381,2,36,"H2","2506",8,142,142,2066,0
2006,381,2,36,"H2","250629",8,142,142,2066,0
2006,381,1,36,"H2","2507",8,20000,20000,23254,0
2006,381,1,36,"H2","250700",8,20000,20000,23254,0
2006,381,2,36,"H2","27",1,,,1091297,0
2006,381,1,36,"H2","2508",8,384180,384180,80922,0
2006,381,2,36,"H2","2508",8,6537,6537,6564,0
2006,381,1,36,"H2","2701",8,3354395000,3354395000,438271535,0
2006,381,1,36,"H2","2516",8,5127668,5127668,2283727,0
2006,381,2,36,"H2","2516",8,73861,73861,66586,0
2006,381,1,36,"H2","2208",7,1272,2232,28433,0
2006,381,2,36,"H2","251611",8,1081,1081,19168,0
2006,381,2,36,"H2","271112",8,154,154,6471,0
2006,381,2,36,"H2","271390",8,1730,1730,5089,0
2006,381,2,36,"H2","271490",8,65404,65404,70929,0
2006,381,1,36,"H2","28",1,,,899374,0
2006,381,2,36,"H2","28",1,,,2059920,0
2006,381,1,36,"H2","271019",8,184,184,3889,0
2006,381,2,36,"H2","271019",8,338029,338029,962116,0
2006,381,2,36,"H2","2711",8,154,154,6471,0
2006,381,1,36,"H2","2309",8,259699,259699,507512,0
2006,381,2,36,"H2","2309",8,96000,96000,47263,0
2006,381,2,36,"H2","2526",8,18800,18800,10273,0
2006,381,2,36,"H2","252620",8,18800,18800,10273,0
2006,381,1,36,"H2","2530",8,8064425,8064425,1568432,0
2006,381,2,36,"H2","2530",8,20000,20000,2513,0
2006,381,1,36,"H2","253090",8,8064425,8064425,1568432,0
2006,381,2,36,"H2","253090",8,20000,20000,2513,0
2006,381,1,36,"H2","26",1,,,195243910,0
2006,381,2,36,"H2","26",1,,,6443,0
2006,381,1,36,"H2","2601",8,525244050,525244050,27572528,0
2006,381,1,36,"H2","260111",8,525244050,525244050,27572528,0
2006,381,1,36,"H2","2606",8,2525617067,2525617067,114863995,0
2006,381,1,36,"H2","2614",8,74880,74880,55397,0
2006,381,1,36,"H2","2712",8,40000,40000,39144,0
2006,381,2,36,"H2","2514",8,60877,60877,46964,0
2006,381,1,36,"H2","2515",8,186130,186130,89284,0
2006,381,2,36,"H2","2515",8,1332539,1332539,1488227,0
2006,381,1,36,"H2","261400",8,74880,74880,55397,0
2006,381,1,36,"H2","2615",8,66490930,66490930,52406883,0
2006,381,2,36,"H2","2615",8,2000,2000,3227,0
2006,381,1,36,"H2","261510",8,66490930,66490930,52406883,0
2006,381,2,36,"H2","261510",8,2000,2000,3227,0
2006,381,2,36,"H2","2617",8,350,350,3217,0
2006,381,1,36,"H2","251511",8,186130,186130,89284,0
2006,381,2,36,"H2","251511",8,135181,135181,146409,0
2006,381,2,36,"H2","251512",8,1189794,1189794,1327179,0
2006,381,2,36,"H2","251520",8,7564,7564,14638,0
2006,381,1,36,"H2","271220",8,40000,40000,39144,0
2006,381,2,36,"H2","2713",8,1730,1730,5089,0
2006,381,2,36,"H2","271011",8,5860,5860,46692,0
2006,381,2,36,"H2","2714",8,65404,65404,70929,0
2006,381,2,36,"H2","2803",8,44025,44025,68243,0
2006,381,2,36,"H2","280300",8,44025,44025,68243,0
2006,381,1,36,"H2","2804",1,,286000,440878,0
2006,381,2,36,"H2","2804",1,,13,1617,0
2006,381,2,36,"H2","280410",12,150,13,1617,0
2006,381,1,36,"H2","280469",8,286000,286000,440878,0
2006,381,2,36,"H2","2805",8,98,98,955,0
2006,381,2,36,"H2","280512",8,98,98,955,0
2006,381,1,36,"H2","251990",8,3571000,3571000,2649571,0
2006,381,2,36,"H2","2811",8,5745,5745,26142,0
2006,381,2,36,"H2","281122",8,5745,5745,26142,0
2006,381,2,36,"H2","2818",8,14576,14576,18580,0
2006,381,2,36,"H2","281820",8,14576,14576,18580,0
2006,381,2,36,"H2","2819",8,250,250,1241,0
2006,381,2,36,"H2","281990",8,250,250,1241,0
2006,381,2,36,"H2","290522",8,2,2,4410,0
2006,381,2,36,"H2","2821",8,32685,32685,306703,0
2006,381,2,36,"H2","282110",8,32685,32685,306703,0
2006,381,2,36,"H2","2823",8,80000,80000,142960,0
2006,381,2,36,"H2","282300",8,80000,80000,142960,0
2006,381,1,36,"H2","2825",8,160000,160000,453354,0
2006,381,1,36,"H2","282560",8,160000,160000,453354,0
2006,381,2,36,"H2","2828",8,40000,40000,27094,0
2006,381,2,36,"H2","282890",8,40000,40000,27094,0
2006,381,2,36,"H2","2832",8,1002723,1002723,387732,0
2006,381,2,36,"H2","251319",8,90000,90000,59218,0
2006,381,1,36,"H2","260600",8,2525617067,2525617067,114863995,0
2006,381,2,36,"H2","283210",8,925050,925050,296553,0
2006,381,2,36,"H2","283220",8,77673,77673,91180,0
2006,381,1,36,"H2","251320",8,20000,20000,61834,0
2006,381,2,36,"H2","251320",8,5058,5058,32481,0
2006,381,2,36,"H2","251400",8,60877,60877,46964,0
2006,381,2,36,"H2","2833",8,42000,42000,70502,0
2006,381,2,36,"H2","283329",8,42000,42000,70502,0
2006,381,2,36,"H2","283691",8,2700,2700,13881,0
2006,381,2,36,"H2","2841",8,53,53,17605,0
2006,381,2,36,"H2","284150",8,53,53,17605,0
2006,381,2,36,"H2","2842",8,195004,195004,702740,0
2006,381,2,36,"H2","284210",8,195004,195004,702740,0
2006,381,2,36,"H2","2843",8,187,187,75527,0
2006,381,2,36,"H2","284310",8,35,35,25519,0
2006,381,2,36,"H2","284390",8,152,152,50008,0
2006,381,1,36,"H2","2844",8,12,12,4140,0
2006,381,2,36,"H2","2844",8,126067,126067,195628,0
2006,381,2,36,"H2","284430",8,126000,126000,167020,0
2006,381,1,36,"H2","284440",8,12,12,4140,0
2006,381,2,36,"H2","284440",8,67,67,28608,0
2006,381,1,36,"H2","270112",8,3354395000,3354395000,438271535,0
2006,381,1,36,"H2","2710",8,184,184,3889,0
2006,381,2,36,"H2","2710",8,343889,343889,1008808,0
2006,381,2,36,"H2","290110",8,50,50,1631,0
2006,381,1,36,"H2","283620",8,5527,5527,1002,6
2006,381,2,36,"H2","2904",8,1253700,1253700,4004279,0
2006,381,2,36,"H2","290490",8,1246200,1246200,3979778,0
2006,381,2,36,"H2","290511",8,400,400,2987,0
2006,381,2,36,"H2","290549",8,41520,41520,45203,0
2006,381,2,36,"H2","2907",8,1325,1325,19143,0
2006,381,2,36,"H2","291539",8,35890,35890,69560,0
2006,381,1,36,"H2","2836",8,5527,5527,1002,6
2006,381,2,36,"H2","2836",8,2700,2700,13881,0
2006,381,2,36,"H2","2851",8,183,183,2768,0
2006,381,2,36,"H2","285100",8,183,183,2768,0
2006,381,2,36,"H2","293491",8,180,180,61949,0
2006,381,2,36,"H2","290420",8,7500,7500,24501,0
2006,381,2,36,"H2","2905",8,41922,41922,52600,0
2006,381,2,36,"H2","291821",8,300,300,3713,0
2006,381,2,36,"H2","2935",8,5326,5326,1009572,0
2006,381,1,36,"H2","2906",8,166,166,13204,0
2006,381,2,36,"H2","2906",8,4500,4500,48446,0
2006,381,1,36,"H2","290629",8,166,166,13204,0
2006,381,2,36,"H2","290629",8,4500,4500,48446,0
2006,381,2,36,"H2","2910",8,5,5,3296,0
2006,381,2,36,"H2","2934",8,4214,4214,1196343,0
2006,381,1,36,"H2","2915",8,10000,10000,13092,0
2006,381,2,36,"H2","2915",8,67580,67580,169227,0
2006,381,2,36,"H2","293329",8,8264,8264,423402,0
2006,381,2,36,"H2","293333",8,20,20,28171,0
2006,381,1,36,"H2","293349",8,6,6,1138,0
2006,381,2,36,"H2","293349",8,9,9,2826,0
2006,381,2,36,"H2","293391",8,17490,17490,1056761,0
2006,381,2,36,"H2","291815",8,11460,11460,21500,0
2006,381,2,36,"H2","2901",8,50,50,1631,0
2006,381,1,36,"H2","2933",8,61,61,37361,0
2006,381,2,36,"H2","2933",8,624334,624334,6420505,0
2006,381,2,36,"H2","2937",8,263,263,702382,0
2006,381,2,36,"H2","291819",8,162000,162000,260978,0
2006,381,2,36,"H2","293499",8,3399,3399,1077027,0
2006,381,2,36,"H2","291890",8,30,30,2781,0
2006,381,2,36,"H2","2921",8,162157,162157,1234911,0
2006,381,2,36,"H2","292143",8,126000,126000,433509,0
2006,381,2,36,"H2","292149",8,35990,35990,783396,0
2006,381,2,36,"H2","2922",8,26060,26060,3659286,0
2006,381,2,36,"H2","292214",8,1200,1200,106410,0
2006,381,2,36,"H2","292421",8,4,4,2074,0
2006,381,2,36,"H2","292429",8,25196,25196,1882518,0
2006,381,2,36,"H2","293500",8,5326,5326,1009572,0
2006,381,2,36,"H2","2925",8,6360,6360,385252,0
2006,381,2,36,"H2","292519",8,6360,6360,385252,0
2006,381,1,36,"H2","2936",8,5,5,1094,0
2006,381,2,36,"H2","290719",8,325,325,11479,0
2006,381,2,36,"H2","291030",8,5,5,3296,0
2006,381,2,36,"H2","2914",8,65,65,20000,0
2006,381,2,36,"H2","291469",8,65,65,20000,0
2006,381,2,36,"H2","2936",8,238,238,4277,0
2006,381,2,36,"H2","291570",8,30870,30870,92756,0
2006,381,1,36,"H2","291590",8,10000,10000,13092,0
2006,381,2,36,"H2","291590",8,820,820,6910,0
2006,381,2,36,"H2","293621",8,38,38,2382,0
2006,381,2,36,"H2","293627",8,200,200,1895,0
2006,381,2,36,"H2","293229",8,14521,14521,1710149,0
2006,381,2,36,"H2","293291",8,350,350,12304,0
2006,381,2,36,"H2","293299",8,26170,26170,337935,0
2006,381,1,36,"H2","293339",8,20,20,3440,0
2006,381,2,36,"H2","293339",8,2433,2433,1788527,0
2006,381,1,36,"H2","293359",8,35,35,32783,0
2006,381,2,36,"H2","293359",8,5264,5264,1011797,0
2006,381,1,36,"H2","293629",8,5,5,1094,0
2006,381,2,36,"H2","291720",8,24760,24760,57435,0
2006,381,1,36,"H2","2937",8,0,0,25036,0
2006,381,1,36,"H2","29",1,,,2762449,0
2006,381,2,36,"H2","293399",8,854,854,151518,0
2006,381,2,36,"H2","29",1,,,65834388,0
2006,381,2,36,"H2","290729",8,1000,1000,7664,0
2006,381,2,36,"H2","293020",8,59400,59400,36931,0
2006,381,1,36,"H2","2916",8,20000,20000,15695,0
2006,381,2,36,"H2","2916",8,8980,8980,217943,0
2006,381,1,36,"H2","291615",8,20000,20000,15695,0
2006,381,2,36,"H2","293369",8,590000,590000,1957503,0
2006,381,2,36,"H2","294190",8,37323,37323,28503179,0
2006,381,2,36,"H2","2942",8,37113,37113,196429,0
2006,381,2,36,"H2","294200",8,37113,37113,196429,0
2006,381,2,36,"H2","293723",8,3,3,9588,0
2006,381,2,36,"H2","292159",8,40,40,10015,0
2006,381,2,36,"H2","293729",8,164,164,352508,0
2006,381,2,36,"H2","2938",8,165,165,668921,0
2006,381,2,36,"H2","293890",8,165,165,668921,0
2006,381,1,36,"H2","293911",8,3915,3915,2102239,0
2006,381,2,36,"H2","293040",8,7188,7188,17530,6
2006,381,2,36,"H2","293090",8,3902,3902,1217229,0
2006,381,2,36,"H2","293430",8,635,635,57366,0
2006,381,2,36,"H2","291639",8,1000,1000,49002,0
2006,381,1,36,"H2","294190",8,1,1,330370,0
2006,381,2,36,"H2","2917",8,24760,24760,57435,0
2006,381,2,36,"H2","293721",8,91,91,308885,0
2006,381,2,36,"H2","293722",8,5,5,31401,0
2006,381,2,36,"H2","292390",8,1265,1265,114593,0
2006,381,1,36,"H2","293790",8,0,0,25036,0
2006,381,1,36,"H2","2523",8,159,159,4681,0
2006,381,2,36,"H2","2909",8,200,200,842,0
2006,381,2,36,"H2","2931",8,16551,16551,122127,0
2006,381,2,36,"H2","293969",8,20,20,10535,0
2006,381,2,36,"H2","291632",8,6600,6600,42271,0
2006,381,2,36,"H2","2940",8,306,306,4675,0
2006,381,2,36,"H2","291812",8,2623600,2623600,8140968,0
2006,381,2,36,"H2","291814",8,42000,42000,135567,0
2006,381,1,36,"H2","300640",8,55,55,22051,0
2006,381,2,36,"H2","300640",8,2009,2009,113250,0
2006,381,1,36,"H2","30",1,,,20715839,0
2006,381,2,36,"H2","30",1,,,152513788,0
2006,381,1,36,"H2","252329",8,59,59,3767,0
2006,381,2,36,"H2","300650",8,63,63,5116,0
2006,381,2,36,"H2","300670",8,12348,12348,17554,0
2006,381,2,36,"H2","292119",8,127,127,7991,0
2006,381,1,36,"H2","3001",8,6,6,3003,0
2006,381,1,36,"H2","300190",8,6,6,3003,0
2006,381,1,36,"H2","3002",8,1587,1587,118507,0
2006,381,2,36,"H2","3002",8,667,667,516797,0
2006,381,2,36,"H2","292219",8,10734,10734,1125207,0
2006,381,2,36,"H2","292229",8,29,29,11435,0
2006,381,2,36,"H2","292231",8,2,2,1457,0
2006,381,2,36,"H2","292249",8,9795,9795,2105596,0
2006,381,2,36,"H2","292250",8,4300,4300,309180,0
2006,381,2,36,"H2","2923",8,1265,1265,114593,0
2006,381,2,36,"H2","2924",8,25200,25200,1884592,0
2006,381,1,36,"H2","300210",8,32,32,34917,0
2006,381,2,36,"H2","300220",8,538,538,437978,0
2006,381,1,36,"H2","300230",8,1550,1550,76962,0
2006,381,1,36,"H2","300290",8,5,5,6628,0
2006,381,2,36,"H2","300290",8,129,129,78819,0
2006,381,2,36,"H2","2926",8,20000,20000,301360,0
2006,381,2,36,"H2","292690",8,20000,20000,301360,0
2006,381,2,36,"H2","2929",8,26520,26520,126775,0
2006,381,2,36,"H2","292910",8,26520,26520,126775,0
2006,381,1,36,"H2","252321",8,100,100,914,0
2006,381,1,36,"H2","2939",1,,3915,2102239,0
2006,381,2,36,"H2","290941",8,200,200,842,0
2006,381,2,36,"H2","2930",8,70490,70490,1271689,6
2006,381,2,36,"H2","2939",1,,77,491378,0
2006,381,2,36,"H2","293919",8,31,31,268778,0
2006,381,2,36,"H2","293100",8,16551,16551,122127,0
2006,381,2,36,"H2","2932",8,41076,41076,2063875,0
2006,381,1,36,"H2","300610",8,129,129,51620,0
2006,381,2,36,"H2","300620",8,12,12,4075,0
2006,381,2,36,"H2","291620",8,1380,1380,126671,0
2006,381,2,36,"H2","293213",8,25,25,2670,0
2006,381,2,36,"H2","293219",8,10,10,817,0
2006,381,2,36,"H2","294130",8,1724,1724,1714291,0
2006,381,2,36,"H2","294000",8,306,306,4675,0
2006,381,1,36,"H2","2941",8,354,354,554727,0
2006,381,2,36,"H2","2918",8,2839390,2839390,8565507,0
2006,381,2,36,"H2","300630",8,114059,114059,3939650,0
2006,381,2,36,"H2","2941",8,45667,45667,30815096,0
2006,381,2,36,"H2","294110",8,6620,6620,597625,0
2006,381,1,36,"H2","294130",8,353,353,224357,0
2006,381,2,36,"H2","320411",8,500,500,15044,0
2006,381,2,36,"H2","320413",8,1200,1200,9281,0
2006,381,1,36,"H2","32",1,,,1807413,0
2006,381,2,36,"H2","32",1,,,11317600,0
2006,381,2,36,"H2","320417",8,9262,9262,108673,0
2006,381,2,36,"H2","320419",8,1376,1376,3601,0
2006,381,1,36,"H2","31",1,,,93435,0
2006,381,2,36,"H2","31",1,,,111564,0
2006,381,2,36,"H2","3201",8,37000,37000,203597,0
2006,381,2,36,"H2","320110",8,1148,1148,37641,0
2006,381,1,36,"H2","3101",8,83600,83600,93435,0
2006,381,2,36,"H2","320190",8,35852,35852,165956,0
2006,381,2,36,"H2","320420",8,30625,30625,146080,0
2006,381,2,36,"H2","3101",8,21040,21040,36716,0
2006,381,1,36,"H2","3003",8,12,12,3666,0
2006,381,2,36,"H2","3003",8,900806,900806,2952436,0
2006,381,2,36,"H2","300590",8,2421,2421,17989,0
2006,381,2,36,"H2","3202",8,105651,105651,472485,0
2006,381,2,36,"H2","300320",8,1229,1229,1014735,0
2006,381,1,36,"H2","310100",8,83600,83600,93435,0
2006,381,2,36,"H2","300339",8,3,3,1270,0
2006,381,1,36,"H2","300390",8,12,12,3666,0
2006,381,1,36,"H2","3006",8,184,184,73672,0
2006,381,2,36,"H2","310100",8,21040,21040,36716,0
2006,381,2,36,"H2","3102",8,1800,1800,1077,0
2006,381,2,36,"H2","320210",8,97200,97200,441039,0
2006,381,2,36,"H2","320290",8,8451,8451,31446,0
2006,381,2,36,"H2","300390",8,899574,899574,1936431,0
2006,381,1,36,"H2","3004",8,55375,55375,20500553,0
2006,381,2,36,"H2","3004",8,654360,654360,144858853,0
2006,381,2,36,"H2","300410",8,68523,68523,2564014,0
2006,381,2,36,"H2","3006",8,128491,128491,4079645,0
2006,381,2,36,"H2","3203",8,22360,22360,178915,0
2006,381,1,36,"H2","300420",8,2378,2378,2840137,0
2006,381,2,36,"H2","300420",8,65974,65974,6025675,0
2006,381,2,36,"H2","310290",8,1800,1800,1077,0
2006,381,2,36,"H2","3105",8,68362,68362,73771,0
2006,381,1,36,"H2","300439",8,364,364,589671,0
2006,381,2,36,"H2","310510",8,26080,26080,37123,0
2006,381,2,36,"H2","293999",1,,26,212065,0
2006,381,2,36,"H2","310590",8,42282,42282,36648,0
2006,381,2,36,"H2","320300",8,22360,22360,178915,0
2006,381,2,36,"H2","300439",8,16890,16890,1618166,0
2006,381,2,36,"H2","300440",8,8733,8733,8963469,0
2006,381,2,36,"H2","300450",8,128,128,18273,0
2006,381,1,36,"H2","300490",8,25367,25367,15106358,0
2006,381,2,36,"H2","300490",8,451316,451316,124859710,0
2006,381,1,36,"H2","3005",8,810,810,16438,0
2006,381,2,36,"H2","3005",8,3607,3607,106058,0
2006,381,1,36,"H2","3204",8,200,200,886,0
2006,381,1,36,"H2","300510",8,450,450,8864,0
2006,381,2,36,"H2","300510",8,1186,1186,88070,0
2006,381,2,36,"H2","3204",8,42963,42963,282679,0
2006,381,1,36,"H2","300590",8,360,360,7574,0
2006,381,1,36,"H2","321519",8,19,19,3663,0
2006,381,2,36,"H2","321519",8,23175,23175,279510,0
2006,381,1,36,"H2","33",1,,,841291,0
2006,381,2,36,"H2","33",1,,,24471300,0
2006,381,2,36,"H2","3207",8,688304,688304,1024802,0
2006,381,2,36,"H2","320710",8,36425,36425,212198,0
2006,381,2,36,"H2","320720",8,230000,230000,108026,0
2006,381,1,36,"H2","300432",8,27266,27266,1964387,0
2006,381,2,36,"H2","300432",8,42796,42796,809546,0
2006,381,1,36,"H2","330749",8,1090,1090,51630,0
2006,381,2,36,"H2","330749",8,3196,3196,56643,0
2006,381,1,36,"H2","330790",8,228,228,2696,0
2006,381,2,36,"H2","330790",8,101358,101358,554436,0
2006,381,2,36,"H2","320500",8,10,10,4906,0
2006,381,1,36,"H2","3206",8,852210,852210,1655617,0
2006,381,2,36,"H2","3206",8,2500,2500,3631,0
2006,381,2,36,"H2","320620",8,2500,2500,3631,0
2006,381,1,36,"H2","3208",8,4303,4303,18506,0
2006,381,2,36,"H2","3208",8,1523677,1523677,5433715,0
2006,381,1,36,"H2","320890",8,4282,4282,17269,0
2006,381,2,36,"H2","320890",8,1288236,1288236,4564137,0
2006,381,1,36,"H2","320910",8,86,86,4155,0
2006,381,2,36,"H2","320910",8,85923,85923,157209,0
2006,381,2,36,"H2","330119",8,613,613,21665,0
2006,381,2,36,"H2","3210",8,175676,175676,651751,0
2006,381,2,36,"H2","321000",8,175676,175676,651751,0
2006,381,1,36,"H2","3211",8,330,330,12639,0
2006,381,2,36,"H2","3211",8,33765,33765,134497,0
